Angle Name,Trial ID,Time,Value,Euler,angerror
R_Hand[1] move onset,241,1346.0666666666666,7.329141261156882,-34.265886429347695,4.659031345098228
R_Hand[1] move onset,242,1351.1333333333334,11.272598558735677,-39.35217840556548,-2.261010623550753
R_Hand[1] move onset,243,1355.8333333333333,23.788354090778626,-40.86429543400325,3.484469795476912
R_Hand[1] move onset,244,1360.5933333333332,-7.050476733470156,-43.19310460989041,-1.409837362364101
R_Hand[1] move onset,245,1365.2266666666667,4.922784430014518,-38.11942015888561,0.3649331915203717
R_Hand[1] move onset,246,1369.8933333333334,2.7657509641950324,-38.40785591599877,-2.224948255201035
R_Hand[1] move onset,247,1373.9266666666667,-17.306828223681297,-34.58910525616574,-0.644068581418253
R_Hand[1] move onset,248,1380.9733333333334,-5.210009520814136,-42.73118004835074,4.648858655560048
R_Hand[1] move onset,249,1388.44,-15.204120928220297,-41.13811492029397,-4.856076655383248
R_Hand[1] move onset,250,1393.3333333333333,0.3747963810479959,-41.20684935034304,-8.26059662969304
R_Hand[1] move onset,251,1400.08,-39.81591710139069,-33.23639258932257,7.741563532043813
R_Hand[1] move onset,252,1404.9666666666667,-1.63123716277762,-38.881581675048665,0.2684185587875873
R_Hand[1] move onset,253,1409.66,4.254683223859166,-31.129657158326797,0.2412858256072994
R_Hand[1] move onset,254,1414.1466666666668,5.3018693539096535,-36.70238239466385,1.5457488450851926
R_Hand[1] move onset,255,1418.6466666666668,-34.597949523062766,-33.25997306613122,0.6422464572087279
R_Hand[1] move onset,256,1423.7066666666667,-12.973658436015464,-33.21100632081029,-1.6794456784452336
R_Hand[1] move onset,257,1428.74,21.11202737232456,-36.03059402994711,-12.191515122654003
R_Hand[1] move onset,258,1433.84,13.049359710505817,-34.85339394758693,-4.10036276991034
R_Hand[1] move onset,259,1439.1666666666667,-3.1916653705224958,-34.06601047423134,1.6619568648511276
R_Hand[1] move onset,260,1445.0466666666666,-5.901592155903833,-38.34651239436011,-2.127053599449482
R_Hand[1] move onset,261,1450.7666666666669,-0.6844811953486399,-35.11547250414434,-0.8710749896289229
R_Hand[1] move onset,262,1457.1,16.210776121559956,-30.46794946065125,-2.129180614067188
R_Hand[1] move onset,263,1462.6266666666668,-4.514841591359256,-36.24566687985046,-1.379591114198739
R_Hand[1] move onset,264,1468.993333333333,11.547163572615506,-31.860480892431934,-4.010640770130948
R_Hand[1] move onset,265,1475.56,-25.006340640582067,-24.27059701822416,-2.504806707357396
R_Hand[1] move onset,266,1479.74,0.4064092222119642,-35.517811167116136,-3.248915285112105
R_Hand[1] move onset,267,1484.3733333333332,2.078213304347788,-27.96251105519341,-0.4762214831140099
R_Hand[1] move onset,268,1489.6333333333334,-12.42630640483752,-41.03052021403093,-2.8947530330441182
R_Hand[1] move onset,269,1496.3666666666666,-8.059899793511644,-36.35811804615839,-3.213110555859366
R_Hand[1] move onset,270,1501.48,11.378545645875915,-25.00910220617706,2.599649299488128
R_Hand[1] move onset,271,1506.26,-10.622728845360433,-33.68127151767139,-2.4965781019977484
R_Hand[1] move onset,272,1510.9133333333334,-1.1795200562298385,-20.935697131296163,5.17819530722781
R_Hand[1] move onset,273,1517.4733333333334,14.533816028703214,-19.767312885368703,3.2360059435613806
R_Hand[1] move onset,274,1521.9133333333334,1.4896675653733955,-14.102826958771292,1.0710902795650838
R_Hand[1] move onset,275,1526.44,-5.335142919817937,-31.406489669478468,-1.981643503822319
R_Hand[1] move onset,276,1532.506666666667,11.493281437434456,-33.33580421904498,-0.982560528613064
R_Hand[1] move onset,277,1538.6666666666667,5.4144856774598304,-30.513734612227505,4.861105158516494
R_Hand[1] move onset,278,1547.5,-26.16833844463333,-31.509995400631567,0.9022677348018036
R_Hand[1] move onset,279,1553.4133333333334,19.440778486199477,-48.4632434356189,-4.153116007376617
R_Hand[1] move onset,280,1557.9133333333334,-3.809393489007038,-43.63061874578331,2.7812356146773283
R_Hand[1] move onset,281,1563.36,-15.33927197052892,-39.98968887322321,-3.1714298005185952
